2025-05-28 09:12:20.261035+0000	INFO	             env/logging.go:42	=====================> Service started SCION Control Service cs1-ff00_0_120-1
  Scion version: 

  pid:           188449
  euid/egid:     1000 1000
  cmd line:      ["bin/control" "--config" "gen/ASff00_0_120/cs1-ff00_0_120-1.toml"]

2025-05-28 09:12:20.263210+0000	INFO	        storage/storage.go:201	Connecting PathDB	{"backend": "sqlite", "connection": "gen-cache/cs1-ff00_0_120-1.path.db"}
2025-05-28 09:16:50.031879+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "93438dce", "trace_id": "1b3efa5162dc725c", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration"}
2025-05-28 09:16:50.035890+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "93438dce", "trace_id": "1b3efa5162dc725c", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:16:50.506971+0000	DEBUG	  renewal/ca_signer_gen.go:278	Ignoring non-CA certificate	{"debug_id": "6c4d6b51", "file": "gen/ASff00_0_120/crypto/ca/ISD1-ASff00_0_120.root.crt", "reason": {"msg": "root certificate", "stacktrace": ["github.com/scionproto/scion/private/ca/renewal.init <autogenerated>:1", "runtime.doInit1 GOROOT/src/runtime/proc.go:7350", "runtime.doInit GOROOT/src/runtime/proc.go:7317", "runtime.main GOROOT/src/runtime/proc.go:254"]}}
2025-05-28 09:16:50.507013+0000	DEBUG	  renewal/ca_signer_gen.go:291	CA certificates loaded	{"debug_id": "6c4d6b51", "files": ["gen/ASff00_0_120/crypto/ca/ISD1-ASff00_0_120.ca.crt"]}
2025-05-28 09:16:50.524603+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "14d1b434", "trace_id": "4ee77e004bc9894b", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration"}
2025-05-28 09:16:50.532669+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "14d1b434", "trace_id": "4ee77e004bc9894b", "segments": ["ca47d0d7bb9f204036396326"]}
2025-05-28 09:16:51.575944+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_120/crypto/as/ISD1-ASff00_0_120.pem"}
2025-05-28 09:16:51.579195+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "aea8dcd7", "trace_id": "2e062bb4ef759911", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:16:51.579290+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "aea8dcd7", "trace_id": "2e062bb4ef759911", "beacon": "Ingress: 64828 Segment: [ ID: 1d7d0c1f8e7ea9124c001ec4 Timestamp: 2025-05-28 09:16:51+0000 Hops: 5-ff00:0:510 9257 ]", "upstream": "5-ff00:0:510"}
2025-05-28 09:16:51.584876+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "aea8dcd7", "trace_id": "2e062bb4ef759911", "beacon": "Ingress: 64828 Segment: [ ID: 1d7d0c1f8e7ea9124c001ec4 Timestamp: 2025-05-28 09:16:51+0000 Hops: 5-ff00:0:510 9257 ]", "upstream": "5-ff00:0:510"}
2025-05-28 09:16:52.001390+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "0f09b37a", "trace_id": "3f7bcb889a4544d9", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:16:52.001401+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "b8df84da", "trace_id": "2ebe42e8c4898589", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:16:52.001528+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "0f09b37a", "trace_id": "3f7bcb889a4544d9", "beacon": "Ingress: 26618 Segment: [ ID: 63b2df3930a8316e78a82b9c Timestamp: 2025-05-28 09:16:51+0000 Hops: 1-ff00:0:110 34609 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:16:52.001627+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "b8df84da", "trace_id": "2ebe42e8c4898589", "beacon": "Ingress: 26618 Segment: [ ID: 89fcdf39b63afe23b48ab463 Timestamp: 2025-05-28 09:16:50+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:16:52.015973+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "0f09b37a", "trace_id": "3f7bcb889a4544d9", "beacon": "Ingress: 26618 Segment: [ ID: 63b2df3930a8316e78a82b9c Timestamp: 2025-05-28 09:16:51+0000 Hops: 1-ff00:0:110 34609 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:16:52.019371+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "b8df84da", "trace_id": "2ebe42e8c4898589", "beacon": "Ingress: 26618 Segment: [ ID: 89fcdf39b63afe23b48ab463 Timestamp: 2025-05-28 09:16:50+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:16:52.518184+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "c6615912", "segments": ["37cbf3a327a41dc39374d7a4", "4c2f495c61c398e19fd71073", "ddbbd3b79f971b1da01601c8", "f0243473d34749267e5b9f1b"]}
2025-05-28 09:16:52.518259+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "c6615912", "seg_type": "core", "count": 4, "start_isd_ases": 4}
2025-05-28 09:16:54.009127+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "0159e6e8", "file": "gen/ASff00_0_120/crypto/as/ISD1-ASff00_0_120.pem"}
2025-05-28 09:16:54.009779+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "0159e6e8", "isd_as": "5-ff00:0:510", "svc": "CS"}
2025-05-28 09:16:54.009896+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "0159e6e8", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:16:54.009895+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "0159e6e8", "isd_as": "1-ff00:0:122", "svc": "CS"}
2025-05-28 09:16:54.010036+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "0159e6e8", "isd_as": "3-ff00:0:310", "svc": "CS"}
2025-05-28 09:16:54.010083+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "0159e6e8", "isd_as": "1-ff00:0:121", "svc": "CS"}
2025-05-28 09:16:54.010698+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "0159e6e8", "reply": {"Transports":{"QUIC":"127.0.0.74:31030"},"ReturnPath":{}}}
2025-05-28 09:16:54.010709+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "0159e6e8", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:16:54.010710+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "0159e6e8", "reply": {"Transports":{"QUIC":"127.0.0.138:31070"},"ReturnPath":{}}}
2025-05-28 09:16:54.010877+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "0159e6e8", "reply": {"Transports":{"QUIC":"127.0.0.108:31048"},"ReturnPath":{}}}
2025-05-28 09:16:54.010886+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "0159e6e8", "reply": {"Transports":{"QUIC":"127.0.0.67:31024"},"ReturnPath":{}}}
2025-05-28 09:16:54.010921+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "73549df1", "trace_id": "0e11efe000a17761", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:122,127.0.0.74]:31030"}
2025-05-28 09:16:54.011005+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "fc61f192", "trace_id": "0e11efe000a17761", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:16:54.011026+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "4eea6e82", "trace_id": "0e11efe000a17761", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[5-ff00:0:510,127.0.0.138]:31070"}
2025-05-28 09:16:54.011077+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "a358190c", "trace_id": "0e11efe000a17761", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:121,127.0.0.67]:31024"}
2025-05-28 09:16:54.011462+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "fdb6e93f", "trace_id": "0e11efe000a17761", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[3-ff00:0:310,127.0.0.108]:31048"}
2025-05-28 09:16:54.034964+0000	DEBUG	   beaconing/originator.go:148	Originated beacons	{"debug_id": "0159e6e8", "egress_interfaces": [26618, 38805, 40973, 57497, 64828]}
2025-05-28 09:16:54.072046+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "fe7a9b7c", "trace_id": "1e9b0245d53f392a", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:16:54.072134+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "fe7a9b7c", "trace_id": "1e9b0245d53f392a", "beacon": "Ingress: 40973 Segment: [ ID: d47f4e3ef1a3ace703e22a32 Timestamp: 2025-05-28 09:16:54+0000 Hops: 3-ff00:0:310 48174 ]", "upstream": "3-ff00:0:310"}
2025-05-28 09:16:54.076390+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "fe7a9b7c", "trace_id": "1e9b0245d53f392a", "beacon": "Ingress: 40973 Segment: [ ID: d47f4e3ef1a3ace703e22a32 Timestamp: 2025-05-28 09:16:54+0000 Hops: 3-ff00:0:310 48174 ]", "upstream": "3-ff00:0:310"}
2025-05-28 09:16:54.508354+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "d39d8768", "candidates": {"26618":[{"candidate_id":"d47f4e3ef1a3ace703e22a32","ingress_interface":40973,"segment":"3-ff00:0:310 0>"},{"candidate_id":"1d7d0c1f8e7ea9124c001ec4","ingress_interface":64828,"segment":"5-ff00:0:510 0>"}],"40973":[{"candidate_id":"63b2df3930a8316e78a82b9c","ingress_interface":26618,"segment":"1-ff00:0:110 0>"},{"candidate_id":"1d7d0c1f8e7ea9124c001ec4","ingress_interface":64828,"segment":"5-ff00:0:510 0>"},{"candidate_id":"89fcdf39b63afe23b48ab463","ingress_interface":26618,"segment":"2-ff00:0:210 0>43197 1-ff00:0:110 43197>"}],"64828":[{"candidate_id":"63b2df3930a8316e78a82b9c","ingress_interface":26618,"segment":"1-ff00:0:110 0>"},{"candidate_id":"d47f4e3ef1a3ace703e22a32","ingress_interface":40973,"segment":"3-ff00:0:310 0>"},{"candidate_id":"89fcdf39b63afe23b48ab463","ingress_interface":26618,"segment":"2-ff00:0:210 0>43197 1-ff00:0:110 43197>"}]}}
2025-05-28 09:16:54.508455+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "d39d8768", "isd_as": "5-ff00:0:510", "svc": "CS"}
2025-05-28 09:16:54.508468+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "d39d8768", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:16:54.508477+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "d39d8768", "isd_as": "3-ff00:0:310", "svc": "CS"}
2025-05-28 09:16:54.509124+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "d39d8768", "reply": {"Transports":{"QUIC":"127.0.0.138:31070"},"ReturnPath":{}}}
2025-05-28 09:16:54.509184+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "d39d8768", "reply": {"Transports":{"QUIC":"127.0.0.108:31048"},"ReturnPath":{}}}
2025-05-28 09:16:54.509177+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "d39d8768", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:16:54.509889+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "4b3610e8", "trace_id": "7d713ca60686a08a", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[5-ff00:0:510,127.0.0.138]:31070"}
2025-05-28 09:16:54.510010+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "ba73bb0c", "trace_id": "7d713ca60686a08a", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[3-ff00:0:310,127.0.0.108]:31048"}
2025-05-28 09:16:54.510040+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "1359de38", "trace_id": "7d713ca60686a08a", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[5-ff00:0:510,127.0.0.138]:31070"}
2025-05-28 09:16:54.510031+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "ace9bb87", "trace_id": "7d713ca60686a08a", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[3-ff00:0:310,127.0.0.108]:31048"}
2025-05-28 09:16:54.510113+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "83a29a80", "trace_id": "7d713ca60686a08a", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:16:54.510114+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "7f5aa82f", "trace_id": "7d713ca60686a08a", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[5-ff00:0:510,127.0.0.138]:31070"}
2025-05-28 09:16:54.510166+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "9375daf4", "trace_id": "7d713ca60686a08a", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:16:54.510199+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "022515b0", "trace_id": "7d713ca60686a08a", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[3-ff00:0:310,127.0.0.108]:31048"}
2025-05-28 09:16:54.525170+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "d39d8768", "egress_interface": 40973, "candidate_id": "1d7d0c1f8e7ea9124c001ec4", "beacon.ingress_interface": 64828, "beacon.segment": "5-ff00:0:510 0>64828 1-ff00:0:120 64828>", "waited_for": "15.012952ms", "err": null}
2025-05-28 09:16:54.525226+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "d39d8768", "egress_interface": 64828, "candidate_id": "d47f4e3ef1a3ace703e22a32", "beacon.ingress_interface": 40973, "beacon.segment": "3-ff00:0:310 0>40973 1-ff00:0:120 40973>", "waited_for": "15.303284ms", "err": null}
2025-05-28 09:16:54.525339+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "d39d8768", "egress_interface": 26618, "candidate_id": "d47f4e3ef1a3ace703e22a32", "beacon.ingress_interface": 40973, "beacon.segment": "3-ff00:0:310 0>40973 1-ff00:0:120 40973>", "waited_for": "15.411595ms", "err": null}
2025-05-28 09:16:54.531060+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "d39d8768", "egress_interface": 40973, "candidate_id": "63b2df3930a8316e78a82b9c", "beacon.ingress_interface": 26618, "beacon.segment": "1-ff00:0:110 0>26618 1-ff00:0:120 26618>", "waited_for": "21.096373ms", "err": null}
2025-05-28 09:16:54.531071+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "d39d8768", "egress_interface": 26618, "candidate_id": "1d7d0c1f8e7ea9124c001ec4", "beacon.ingress_interface": 64828, "beacon.segment": "5-ff00:0:510 0>64828 1-ff00:0:120 64828>", "waited_for": "21.517507ms", "err": null}
2025-05-28 09:16:54.531131+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "d39d8768", "egress_interface": 64828, "candidate_id": "63b2df3930a8316e78a82b9c", "beacon.ingress_interface": 26618, "beacon.segment": "1-ff00:0:110 0>26618 1-ff00:0:120 26618>", "waited_for": "21.169594ms", "err": null}
2025-05-28 09:16:54.534539+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "d39d8768", "egress_interface": 40973, "candidate_id": "89fcdf39b63afe23b48ab463", "beacon.ingress_interface": 26618, "beacon.segment": "2-ff00:0:210 0>43197 1-ff00:0:110 43197>26618 1-ff00:0:120 26618>", "waited_for": "24.961022ms", "err": null}
2025-05-28 09:16:54.534551+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "d39d8768", "egress_interface": 64828, "candidate_id": "89fcdf39b63afe23b48ab463", "beacon.ingress_interface": 26618, "beacon.segment": "2-ff00:0:210 0>43197 1-ff00:0:110 43197>26618 1-ff00:0:120 26618>", "waited_for": "25.004053ms", "err": null}
2025-05-28 09:16:55.014652+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "b500f117", "trace_id": "6438257fb6ca3f9d", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration"}
2025-05-28 09:16:55.020286+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "b500f117", "trace_id": "6438257fb6ca3f9d", "segments": ["223a723e7cdf0ac6846f28af"]}
2025-05-28 09:16:55.524473+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "af2f764e", "trace_id": "73d01b155708ec3e", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration"}
2025-05-28 09:16:55.532483+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "af2f764e", "trace_id": "73d01b155708ec3e", "segments": ["ca47d0d7bb9f204036396326"]}
2025-05-28 09:16:55.532679+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "8a514d85", "trace_id": "372e09bcf678ff0d", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration"}
2025-05-28 09:16:55.536676+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "8a514d85", "trace_id": "372e09bcf678ff0d", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:16:56.576999+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_120/crypto/as/ISD1-ASff00_0_120.pem"}
2025-05-28 09:16:56.579785+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "a596216b", "trace_id": "5876e69496a4e541", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:16:56.579899+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "a596216b", "trace_id": "5876e69496a4e541", "beacon": "Ingress: 64828 Segment: [ ID: 1d7d0c1f8e7ea9124c001ec4 Timestamp: 2025-05-28 09:16:56+0000 Hops: 5-ff00:0:510 9257 ]", "upstream": "5-ff00:0:510"}
2025-05-28 09:16:56.587662+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "a596216b", "trace_id": "5876e69496a4e541", "beacon": "Ingress: 64828 Segment: [ ID: 1d7d0c1f8e7ea9124c001ec4 Timestamp: 2025-05-28 09:16:56+0000 Hops: 5-ff00:0:510 9257 ]", "upstream": "5-ff00:0:510"}
2025-05-28 09:16:57.001998+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "10991700", "trace_id": "52999689673dfdd4", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:16:57.002094+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "10991700", "trace_id": "52999689673dfdd4", "beacon": "Ingress: 26618 Segment: [ ID: 63b2df3930a8316e78a82b9c Timestamp: 2025-05-28 09:16:56+0000 Hops: 1-ff00:0:110 34609 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:16:57.003891+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "157ac708", "trace_id": "5110f4d3da8bc398", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:16:57.004013+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "157ac708", "trace_id": "5110f4d3da8bc398", "beacon": "Ingress: 26618 Segment: [ ID: 89fcdf39b63afe23b48ab463 Timestamp: 2025-05-28 09:16:55+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:16:57.009354+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "10991700", "trace_id": "52999689673dfdd4", "beacon": "Ingress: 26618 Segment: [ ID: 63b2df3930a8316e78a82b9c Timestamp: 2025-05-28 09:16:56+0000 Hops: 1-ff00:0:110 34609 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:16:57.014815+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "157ac708", "trace_id": "5110f4d3da8bc398", "beacon": "Ingress: 26618 Segment: [ ID: 89fcdf39b63afe23b48ab463 Timestamp: 2025-05-28 09:16:55+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:16:58.016948+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "c6615912", "segments": ["37cbf3a327a41dc39374d7a4", "4c2f495c61c398e19fd71073", "ddbbd3b79f971b1da01601c8", "f0243473d34749267e5b9f1b"]}
2025-05-28 09:16:58.017010+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "c6615912", "seg_type": "core", "count": 4, "start_isd_ases": 4}
2025-05-28 09:16:59.508743+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "d39d8768", "candidates": {"26618":[{"candidate_id":"d47f4e3ef1a3ace703e22a32","ingress_interface":40973,"segment":"3-ff00:0:310 0>"},{"candidate_id":"1d7d0c1f8e7ea9124c001ec4","ingress_interface":64828,"segment":"5-ff00:0:510 0>"}],"40973":[{"candidate_id":"63b2df3930a8316e78a82b9c","ingress_interface":26618,"segment":"1-ff00:0:110 0>"},{"candidate_id":"1d7d0c1f8e7ea9124c001ec4","ingress_interface":64828,"segment":"5-ff00:0:510 0>"},{"candidate_id":"89fcdf39b63afe23b48ab463","ingress_interface":26618,"segment":"2-ff00:0:210 0>43197 1-ff00:0:110 43197>"}],"64828":[{"candidate_id":"63b2df3930a8316e78a82b9c","ingress_interface":26618,"segment":"1-ff00:0:110 0>"},{"candidate_id":"d47f4e3ef1a3ace703e22a32","ingress_interface":40973,"segment":"3-ff00:0:310 0>"},{"candidate_id":"89fcdf39b63afe23b48ab463","ingress_interface":26618,"segment":"2-ff00:0:210 0>43197 1-ff00:0:110 43197>"}]}}
2025-05-28 09:16:59.508857+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "d39d8768", "isd_as": "3-ff00:0:310", "svc": "CS"}
2025-05-28 09:16:59.508853+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "d39d8768", "isd_as": "5-ff00:0:510", "svc": "CS"}
2025-05-28 09:16:59.508863+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "d39d8768", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:16:59.509257+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "0159e6e8", "file": "gen/ASff00_0_120/crypto/as/ISD1-ASff00_0_120.pem"}
2025-05-28 09:16:59.509527+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "d39d8768", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:16:59.509618+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "d39d8768", "reply": {"Transports":{"QUIC":"127.0.0.108:31048"},"ReturnPath":{}}}
2025-05-28 09:16:59.509617+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "d39d8768", "reply": {"Transports":{"QUIC":"127.0.0.138:31070"},"ReturnPath":{}}}
2025-05-28 09:16:59.509946+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "0159e6e8", "isd_as": "1-ff00:0:122", "svc": "CS"}
2025-05-28 09:16:59.510341+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "8698a747", "trace_id": "67fba5570c6195a9", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[3-ff00:0:310,127.0.0.108]:31048"}
2025-05-28 09:16:59.510459+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "c04d48dd", "trace_id": "67fba5570c6195a9", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[5-ff00:0:510,127.0.0.138]:31070"}
2025-05-28 09:16:59.510492+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "0159e6e8", "isd_as": "1-ff00:0:121", "svc": "CS"}
2025-05-28 09:16:59.510621+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "4bdc8080", "trace_id": "67fba5570c6195a9", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[5-ff00:0:510,127.0.0.138]:31070"}
2025-05-28 09:16:59.510694+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "a646e62e", "trace_id": "67fba5570c6195a9", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:16:59.510710+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "0159e6e8", "isd_as": "3-ff00:0:310", "svc": "CS"}
2025-05-28 09:16:59.510727+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "ca84589c", "trace_id": "67fba5570c6195a9", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:16:59.510803+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "dd79c4f1", "trace_id": "67fba5570c6195a9", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[5-ff00:0:510,127.0.0.138]:31070"}
2025-05-28 09:16:59.510916+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "0159e6e8", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:16:59.511136+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "30efd462", "trace_id": "67fba5570c6195a9", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[3-ff00:0:310,127.0.0.108]:31048"}
2025-05-28 09:16:59.511296+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "0159e6e8", "isd_as": "5-ff00:0:510", "svc": "CS"}
